Age,Income,Transaction_Amount,Gender_Male
0.39161658143030004,1.3528460941495337,-0.07176603466768797,1
0.08525125747835997,0.006800740297299461,-0.07195110348137626,0
1.2085907786354735,-0.8564721273086651,-0.0712262426119453,1
1.77026053921403,-0.19382359321758236,-0.07287770681343489,0
0.5958601307315934,-0.003348354661357957,-0.07050506949041645,0
-0.9359664890281068,-1.1203795486046009,-0.06933869614757202,0
-1.0380882636787534,1.0071960283080186,-0.06973171240918097,0
0.9532863420088568,0.9062805527338166,-0.06863596386620294,0
0.1363121448036833,0.3900576882771236,-0.0708565507752125,0
1.61707787723806,-1.7203508696619483,-0.07043305104936844,1
1.1575298913101502,-0.3404632144864229,-0.06859400120392457,1
1.3107125532861201,-1.2180066345593894,-0.07101000231400692,1
-1.1912709256547234,-0.003348354661357957,-0.0692808751302833,0
-1.5486971369319869,-0.5686280647599977,-0.0709664348506267,0
1.2085907786354735,-1.0769953810215986,-0.07107291149973652,1
-1.1402100383294,0.05264038277042749,-0.06891089201123156,0
0.9022254546835334,-0.6257732582203048,-0.07260634172448058,1
-1.6508189115826335,1.5249548358440528,-0.07157258916062154,1
0.1363121448036833,-0.7216254277290579,-0.07229488615148007,1
1.8213214265393536,-1.3944359106357327,-0.07144302073363086,1
-0.5785402777508434,-2.157641947451774,-0.07225572930029427,1
-0.22111406647358006,-0.008707583357647328,-0.07005228763689128,0
1.1575298913101502,-0.5465607616664857,-0.06867121673595783,1
1.3617734406114435,-1.424487138524085,-0.06874418109411529,1
0.08525125747835997,1.226716953337581,-0.07140898705733778,1
0.85116456735821,0.6981418135634304,-0.06746801901822617,0
1.5660169899127367,-0.0061065122522494025,-0.06996107236063376,0
-0.4253576157748734,1.404028649708993,-0.07118866652472203,0
-1.7018797989079568,0.6933732125790297,-0.06843530845441641,1
-0.7317229397268135,-0.8107826428527606,-0.06910237636069029,0
0.08525125747835997,-1.0298800841769706,-0.06897989523593422,0
1.8213214265393536,0.850782358379593,-0.07247185883636728,0
1.8213214265393536,0.42384180730491156,-0.07075354726953971,1
1.3107125532861201,0.19435989662688372,-0.06826934616852619,1
1.0554081166595035,-0.8347231958569373,-0.07052808563938716,0
-1.5486971369319869,0.6380951681560627,-0.06939543518562849,1
-0.22111406647358006,-0.7425747502246746,-0.06999844948085573,0
-1.3444535876306936,-0.0808071574108469,-0.06839226932479404,1
-1.7018797989079568,1.487690206272378,-0.07191365139393138,0
1.1575298913101502,-0.6467142704231359,-0.07007710007114357,1
0.6469210180569167,-1.5703919100021102,-0.0729321082159472,1
1.1575298913101502,-1.0433754631062613,-0.06935277152466712,0
-0.2721749537989034,1.0293269338895874,-0.06908915797798537,1
1.6681387645633834,-0.003348354661357957,-0.07343965900855878,0
1.3107125532861201,-0.10803757327187512,-0.06944380422466473,1
0.8001036800328867,-0.49305700887827547,-0.0710921412411765,1
0.23843391945432998,0.5139589442849203,-0.07292666507109485,0
-0.2721749537989034,-0.8373631769992133,-0.07105920368381181,0
-0.7317229397268135,0.3319946520959971,-0.07248389412160675,0
-1.6508189115826335,-0.7180241743870012,-0.07108665283280394,1
-1.1912709256547234,-0.8865310668574347,-0.07128374878511055,0
0.44267746875562336,-0.6230725455814349,-0.06904860435039091,1
0.28949480677965334,-0.3576818835022711,-0.06882244689204316,1
0.6469210180569167,-0.02697884572825198,-0.06987790268609902,0
-0.8338447143774601,0.26089796745443494,-0.07356686956954998,0
0.9022254546835334,-0.003348354661357957,-0.06783252149488594,1
-0.016870517172286697,-0.795385220576273,-0.06937788157659425,1
-1.8040015735586035,-0.37404858435633886,-0.07349421539362706,0
-1.0891491510040767,1.546542261299174,-0.06854077631821831,1
-0.9870273763534301,-1.0711777047497661,-0.0724458061962806,1
-0.6296011650761667,0.18732093772701916,-0.07005345202155207,1
1.1064690039848268,1.5363838085911987,-0.07076421589369304,0
1.8213214265393536,-1.3070865223493708,-0.0710596378014279,1
-0.6806620524014901,0.42141986363706607,-0.06809330363091487,1
-0.016870517172286697,-0.7899385510968204,-0.07094901769033578,1
1.8213214265393536,-0.48854060498988733,-0.07323444265599911,1
-1.4465753622813402,-0.7907881496177974,-0.06773393440281547,0
1.1575298913101502,-0.7186345279790296,-0.06789872653335356,0
1.1575298913101502,2.7787639894896294,-0.0693892487569692,1
-1.1912709256547234,0.8775911177170161,-0.0707562731044385,1
0.1363121448036833,1.1381231713987827,-0.07312386770728943,1
-0.4253576157748734,0.5206763209495602,-0.06871807635654198,0
-0.016870517172286697,-1.6040796868562484,-0.07323359799258176,0
-0.016870517172286697,0.42241502242142903,-0.073277012249036,0
-1.7529406862332801,1.108951009620722,-0.07031757241279844,1
-0.9870273763534301,-0.8417120510263351,-0.07269919802002558,0
-0.3232358411242267,0.9999887892747671,-0.0736612908622424,1
-1.1912709256547234,0.7357014215154023,-0.0710389648491622,1
-1.1912709256547234,1.8979033987009044,-0.07284383588459933,0
0.34055569410497666,-0.4005927505080918,-0.07269675377236504,1
-0.7827838270521368,-1.0890085129520213,-0.07322455316226643,0
0.9532863420088568,-0.34372848163378483,-0.07241532942312078,1
0.18737303212900666,1.4761733839351199,-0.06919321979479152,0
-1.0891491510040767,-1.8290350338712114,-0.06860331060906037,0
0.8001036800328867,-2.0720362400439813,-0.07085323418721332,0
0.85116456735821,0.11299237062550356,-0.07051220326859771,1
0.8001036800328867,-0.42571239120915344,-0.07350394008046164,1
-0.016870517172286697,0.030293337733927443,-0.07327249668780454,1
-0.1700531791482567,0.9797210591261439,-0.07208405970968315,1
1.0554081166595035,-0.5370817458760501,-0.07027644569037367,1
-0.016870517172286697,-1.8741983840287348,-0.06904128431862538,1
-1.3955144749560169,2.0927758905191185,-0.06989069031401114,1
0.9022254546835334,-0.9873577535304316,-0.0712345776931774,1
-0.016870517172286697,-1.04994737601015,-0.0729631089452795,1
0.39161658143030004,1.140130362478382,-0.06878104808786663,1
-1.3955144749560169,-0.36687828052164506,-0.07141350032361626,0
-0.22111406647358006,-0.04172278835972022,-0.0690633618290379,0
-1.0891491510040767,0.5113566985091536,-0.07047164189207829,0
-1.242331812980047,-0.003348354661357957,-0.06904689720235467,1
1.0554081166595035,-0.3152052461160812,-0.0679823468325915,0
-1.4465753622813402,1.5616203231789916,-0.06789560609892219,1
1.8213214265393536,-2.140312095407332,-0.07033194757430963,0
-0.016870517172286697,0.7918529227724243,-0.07048092505715592,0
1.3107125532861201,-0.8276649007629987,-0.07203285637270744,1
-1.242331812980047,1.412074086705928,-0.06780236066703726,1
1.46389521526209,0.16630665115322163,-0.07081923522254827,0
0.28949480677965334,-0.6589378523632148,-0.07290460505455644,1
1.3107125532861201,0.6936821258075413,-0.07097841353358253,1
-1.2933927003053702,0.9269391962286776,-0.0729080013950978,1
0.34055569410497666,0.6724705471772976,-0.07053759510271473,1
-0.9870273763534301,-1.0202358507241123,-0.07016674358881977,0
-0.22111406647358006,-0.4676635509555733,-0.07157783030336534,0
0.18737303212900666,0.018343537039894043,-0.07325775985019403,0
-0.6806620524014901,-0.019313033598056157,-0.06775372695860508,0
1.00434722933418,-0.003348354661357957,-0.0688278915304512,1
-0.016870517172286697,-2.0178862512657996,-0.0684142115656855,1
0.69798190538224,0.3610181985720825,-0.07139404140443747,0
0.034190370153036644,-0.27117666320375755,-0.06890694380815206,1
-0.016870517172286697,-0.8266249864917452,-0.0706459190380956,1
0.9022254546835334,-0.7293982720069071,-0.07244064634489741,0
1.8213214265393536,-0.19477994575901436,-0.07292460386204844,1
-0.016870517172286697,-0.003348354661357957,-0.07153177607512345,1
-1.2933927003053702,-0.6876806494408942,-0.07284172177825542,1
0.6469210180569167,-0.8644105591269815,-0.06740799113685712,1
-0.7827838270521368,0.5619813115562134,-0.07339956073685365,0
1.5149561025874134,-0.7932345159051978,-0.07092513987096757,0
1.3617734406114435,-0.19536335933148605,-0.0708560126879414,0
-0.4253576157748734,1.584226956305036,-0.07181219414202804,0
-0.9870273763534301,1.0293802926529267,-0.07010313318626404,0
-1.5486971369319869,0.9361369888362668,-0.07276328294256729,0
-0.8849056017027834,-0.48371914677872074,-0.0687612305696128,0
1.00434722933418,0.5723598508772153,-0.07161134013501068,0
-0.4253576157748734,-0.21438464479163738,-0.06997692926879556,1
1.5149561025874134,-0.17610249599437044,-0.06919224091989942,0
0.08525125747835997,0.4373284364833807,-0.06809754347664729,1
0.034190370153036644,-0.5820671686530536,-0.0684337418307155,0
1.61707787723806,1.534330995027721,-0.06986981964951111,0
0.6469210180569167,-0.13968512851633205,-0.07125815480274388,1
0.34055569410497666,0.648639707568317,-0.07053334652364102,0
-0.016870517172286697,1.49645588855958,-0.0688570471198124,0
1.1064690039848268,1.0671537607853103,-0.06817012169036503,0
-1.1912709256547234,-1.4042491717694758,-0.07305491392921008,1
0.8001036800328867,0.47298377808767134,-0.07128048346842604,0
1.1064690039848268,0.8839337628166338,-0.06881044556958195,0
-0.22111406647358006,0.9255971292750432,-0.07098506211304463,1
1.2085907786354735,-1.104890487954484,-0.07161272871216527,0
1.1064690039848268,-0.6428672815276961,-0.07111340009748042,1
1.00434722933418,-0.003348354661357957,-0.06990431581665184,0
-0.4253576157748734,-0.7489153347792893,-0.06739829326396514,1
-0.016870517172286697,-0.28101408449038107,-0.0705978166983899,1
0.28949480677965334,1.6182505731803887,-0.07239386057092202,0
0.5958601307315934,-0.02593524151075111,-0.07268203709138388,0
0.18737303212900666,-0.7134871452476386,-0.07344273707561032,1
1.3617734406114435,-0.8662358614761371,-0.07018226278168219,0
1.8213214265393536,0.3593901643353472,-0.0702721927871414,1
-1.6508189115826335,-1.327520914159946,-0.07241444450653031,0
0.08525125747835997,-0.22799256318248404,-0.06932045746592012,0
-0.47641850310019673,0.35990782744158467,-0.06903146192145501,1
-0.016870517172286697,1.3380288977752295,-0.07207439774654542,0
-1.0380882636787534,0.6984485732447819,-0.07153778043054142,1
-0.016870517172286697,-0.7006175812104901,-0.06745721574325587,1
-0.2721749537989034,1.2157732905353322,-0.07134734977656268,1
-1.1402100383294,-0.28083077868527073,-0.06890712914772384,1
-0.5785402777508434,-1.2288449731693065,-0.07085202345806847,0
-0.11899229182293337,-0.15174681431595138,-0.06870168325518804,1
1.5660169899127367,1.4788044132668439,-0.06885522615557493,1
-0.6296011650761667,0.1897952358641829,-0.06949452902504331,0
-0.5274793904255201,0.0351478677826693,-0.06831385166363191,0
-0.8338447143774601,1.6803612212164312,-0.06778077854572652,0
1.4128343279367668,-1.42696833124695,-0.07004864066709811,0
-0.016870517172286697,-1.2793713677092189,-0.07221094413592923,1
1.5660169899127367,-1.613790509193851,-0.07119353601746,1
-0.6296011650761667,0.39982341463602733,-0.06892288620482284,1
-1.5997580242573102,0.1910641421629572,-0.06960104586206475,1
1.5660169899127367,1.5846925034935229,-0.0725876461741843,0
1.1064690039848268,0.26901855147788545,-0.07338661554919447,0
-0.47641850310019673,-0.38679477157402464,-0.06939853582912268,1
-1.0891491510040767,0.024285369728166455,-0.07212502307203987,0
-0.06793140449761004,0.14166215767079557,-0.0705556594601275,1
0.85116456735821,-1.6704116442626975,-0.0689958581360948,1
0.39161658143030004,-0.003348354661357957,-0.07015796048729332,0
-0.5274793904255201,0.5489060096277867,-0.07318420063120801,1
0.5447992434062701,0.23512902000665684,-0.07253851882403023,1
-0.11899229182293337,0.6454027453961177,-0.07232546704991395,1
-0.016870517172286697,0.7408402982878334,-0.07208218771981022,0
-1.242331812980047,-0.11986117620090386,-0.07014068418047038,0
-0.016870517172286697,-0.6167473418628007,-0.07052854161561393,0
0.5958601307315934,0.6294909523034079,-0.07242753702451758,0
-0.016870517172286697,0.41305108008715696,-0.07328361657041944,1
-1.8040015735586035,-0.7976530524830123,-0.07262783576415575,0
1.5149561025874134,1.4594291221910423,-0.06749566436164695,1
-0.3232358411242267,0.31952557150910926,-0.07075214172143782,1
-1.7018797989079568,0.7615064848233866,-0.06823451482650558,0
-0.016870517172286697,1.4319718771070953,-0.06835189321726115,0
0.6469210180569167,0.04463315085161311,-0.07048085439733222,0
1.3107125532861201,0.34342366414278386,-0.06924875217445423,0
0.08525125747835997,0.8427275712315369,-0.07249324320818158,1
-1.0891491510040767,-0.7115499249362573,-0.06936422381261474,0
0.8001036800328867,0.0772022832838241,-0.0719905204811755,1
0.4937383560809467,0.1496023778708996,-0.06845726000875571,0
-0.016870517172286697,-0.9456679492118862,-0.07318153937379564,1
-0.7827838270521368,2.369381701554635,-0.06882924530019441,1
-1.5997580242573102,-1.4026029767523145,-0.07307918766263471,0
1.7191996518887067,-1.2920341216311684,-0.06814711894188127,1
0.5447992434062701,1.3532961070656468,-0.07178964028010136,1
1.61707787723806,0.7447442694379617,-0.06957888788922666,0
-0.9359664890281068,-0.003348354661357957,-0.07063247617833578,0
-0.7827838270521368,0.6374282972250217,-0.07139760983799211,1
-0.6806620524014901,1.5088605995745934,-0.06963539916929028,1
1.4128343279367668,-0.008177526227862473,-0.06772835208574347,0
1.5660169899127367,2.654119841022913,-0.07344955514771544,0
0.18737303212900666,-1.7233728580229006,-0.06790934741799017,1
-0.016870517172286697,-0.003348354661357957,-0.06986494203327309,1
0.8001036800328867,1.203732098717176,-0.0686134935657613,0
1.8213214265393536,0.9250714510315586,-0.07128667850110154,0
-0.016870517172286697,-0.18446938656566467,-0.07073133381930188,0
1.4128343279367668,-0.2716426032490575,-0.06822501215771848,0
-1.5997580242573102,-0.003348354661357957,-0.07109114494641822,0
0.85116456735821,0.8485271677095714,-0.07033477084459466,1
0.9532863420088568,0.6325518865564849,-0.07358260112741086,1
0.034190370153036644,1.0756640403433193,-0.07270885843403437,0
1.00434722933418,-1.0092728072795507,-0.06965910664673275,0
1.1575298913101502,-0.20818042760019467,-0.06918379620180509,0
1.6681387645633834,-0.9294226744262485,-0.07003211557893528,0
1.1575298913101502,-0.36852244606823464,-0.07280537183125044,1
-1.7529406862332801,1.0505132928755618,-0.07089823481901726,1
-0.016870517172286697,0.1318158297685966,-0.07146836866050443,0
1.2085907786354735,2.6622576206056525,12.809881109028892,1
0.7490427927075634,0.21831735843217112,-0.06821567971563397,1
-0.3232358411242267,0.08291374995513197,-0.0688120564005476,0
-1.2933927003053702,0.12999207769023133,-0.07317986409611173,0
0.1363121448036833,-0.6233978618450935,-0.06808954436316193,0
1.8213214265393536,-0.0360993984983193,-0.07073181249645179,1
1.3617734406114435,1.1645024102973773,-0.06901406887433634,1
1.4128343279367668,0.13787820357637537,-0.07282602051857145,0
1.2596516659607968,-0.781015129880184,-0.06947582036000051,1
-0.016870517172286697,-0.9143027459330751,-0.07221815923135252,1
1.1064690039848268,-0.4334211547541929,-0.07094258089061677,1
1.00434722933418,0.09726432314366429,-0.07360363647508314,1
-0.016870517172286697,1.2311321053353026,-0.07275296989119052,0
-0.2721749537989034,-1.334954276145666,-0.07312878542958569,1
0.8001036800328867,-0.3013985967622706,-0.07219658031718426,0
-1.8040015735586035,0.16860081075239688,-0.07307867514911383,1
0.9532863420088568,-1.834401870432732,-0.0693420441104191,1
-0.7317229397268135,-0.8216607253146488,-0.07352676251652392,1
0.18737303212900666,-0.6660092740836554,-0.06981027848872604,1
-1.8040015735586035,-0.003348354661357957,-0.07282179963006385,0
1.46389521526209,0.21678137530736802,-0.06774326045159516,0
1.3617734406114435,-0.14012002361400816,-0.06781944219876321,0
0.9022254546835334,-0.5398328212484148,-0.07228648460959887,1
0.28949480677965334,0.455836603457972,-0.06983123271018452,0
-0.7827838270521368,1.7673089424859623,-0.07353329386748052,0
-0.016870517172286697,1.6824319246978596,-0.0678276840480563,0
0.08525125747835997,-1.9245929835917952,-0.07040845815290309,1
-1.4465753622813402,0.606829757799992,-0.07343722325108451,0
1.3107125532861201,-0.15780431067475068,-0.07154787983160524,0
0.5447992434062701,0.1795831355908678,-0.07322493937365483,1
-0.9870273763534301,-0.3808464419004786,-0.07122942257215627,1
-0.9870273763534301,-0.003348354661357957,-0.06948082775083166,1
-1.1912709256547234,0.1757878435992222,-0.07074366358688278,0
-0.9870273763534301,-0.5637974277101081,-0.07128764299757896,1
0.08525125747835997,-0.885222910525886,-0.07295785036538524,0
0.44267746875562336,-0.4318959188192664,-0.07216378493414263,0
-1.5486971369319869,0.25968632186269847,-0.07307788477229792,0
-0.06793140449761004,-0.003348354661357957,-0.06861232924819499,0
-0.016870517172286697,0.8865965633829802,-0.07285631929129176,0
1.8213214265393536,-0.4779649575452832,-0.06995148285774681,0
1.2596516659607968,0.30989800126251393,-0.0715463620494753,1
-1.0891491510040767,0.9971290394941331,-0.07228348413963963,1
